163.099474019	7
163.100474019	8
163.101474019	1
163.102474019	5
163.103474019	4
163.104474019	6
163.105474019	7
163.106474019	6
163.107474019	7
163.108474019	5
163.109474019	4
163.110474019	3
163.111474019	6
163.112474019	6
163.113474019	5
163.114474019	7
163.115474019	3
163.116474019	5
163.117474019	4
163.118474019	4
163.119474019	5
163.120474019	7
163.121474019	6
163.122474019	4
163.123474019	2
163.124474019	8
163.125474019	7
163.126474019	5
163.127474019	6
163.128474019	3
163.129474019	7
163.130474019	3
163.131474019	4
163.132474019	4
163.133474019	5
163.134474019	5
163.135474019	2
163.136474019	5
163.137474019	4
163.138474019	8
163.139474019	3
163.140474019	5
163.141474019	5
163.142474019	3
163.143474019	4
163.144474019	1
163.145474019	9
163.146474019	5
163.147474019	7
163.148474019	10
163.149474019	10
163.150474019	5
163.151474019	9
163.152474019	9
163.153474019	5
163.154474019	6
163.155474019	6
163.156474019	3
163.157474019	4
163.158474019	3
163.159474019	6
163.160474019	8
163.161474019	5
163.162474019	7
163.163474019	7
163.164474019	3
163.165474019	4
163.166474019	2
163.167474019	6
163.168474019	8
163.169474019	5
163.170474019	4
163.171474019	7
163.172474019	7
163.173474019	5
163.174474019	7
163.175474019	4
163.176474019	7
163.177474019	6
163.178474019	8
163.179474019	8
163.180474019	6
163.181474019	6
163.182474019	6
163.183474019	5
163.184474019	5
163.185474019	8
163.186474019	11
163.187474019	7
163.188474019	10
163.189474019	8
163.190474019	3
163.191474019	11
163.192474019	2
163.193474019	7
163.194474019	10
163.195474019	9
163.196474019	6
163.197474019	5
163.198474019	3
163.199474019	6
163.200474019	4
163.201474019	3
163.202474019	5
163.203474019	6
163.204474019	9
163.205474019	5
163.206474019	5
163.207474019	5
163.208474019	10
163.209474019	5
163.210474019	6
163.211474019	5
163.212474019	9
163.213474019	3
163.214474019	2
163.215474019	4
163.216474019	8
163.217474019	7
163.218474019	2
163.219474019	8
163.220474019	7
163.221474019	3
163.222474019	6
163.223474019	3
163.224474019	2
163.225474019	6
163.226474019	6
163.227474019	3
163.228474019	4
163.229474019	1
163.230474019	6
163.231474019	10
163.232474019	4
163.233474019	10
163.234474019	19
163.235474019	14
163.236474019	5
163.237474019	10
163.238474019	10
163.239474019	9
163.240474019	15
163.241474019	12
163.242474019	11
163.243474019	12
163.244474019	2
163.245474019	5
163.246474019	13
163.247474019	8
163.248474019	10
163.249474019	10
163.250474019	5
163.251474019	8
163.252474019	9
163.253474019	9
163.254474019	9
163.255474019	11
163.256474019	5
163.257474019	6
163.258474019	10
163.259474019	5
163.260474019	8
163.261474019	6
163.262474019	9
163.263474019	11
163.264474019	10
163.265474019	13
163.266474019	8
163.267474019	5
163.268474019	11
163.269474019	7
163.270474019	10
163.271474019	14
163.272474019	20
163.273474019	12
163.274474019	16
163.275474019	17
163.276474019	20
163.277474019	23
163.278474019	26
163.279474019	32
163.280474019	31
163.281474019	20
163.282474019	32
163.283474019	22
163.284474019	25
163.285474019	23
163.286474019	25
163.287474019	34
163.288474019	39
163.289474019	51
163.290474019	34
163.291474019	32
163.292474019	26
163.293474019	32
163.294474019	40
163.295474019	43
163.296474019	52
163.297474019	54
163.298474019	32
163.299474019	41
163.300474019	30
163.301474019	32
163.302474019	34
163.303474019	29
163.304474019	38
163.305474019	37
163.306474019	33
163.307474019	33
163.308474019	36
163.309474019	47
163.310474019	37
163.311474019	33
163.312474019	39
163.313474019	35
163.314474019	40
163.315474019	42
163.316474019	37
163.317474019	39
163.318474019	32
163.319474019	39
163.320474019	42
163.321474019	36
163.322474019	31
163.323474019	32
163.324474019	26
163.325474019	29
163.326474019	23
163.327474019	29
163.328474019	21
163.329474019	31
163.330474019	27
163.331474019	21
163.332474019	25
163.333474019	32
163.334474019	23
163.335474019	20
163.336474019	18
163.337474019	15
163.338474019	9
163.339474019	18
163.340474019	23
163.341474019	15
163.342474019	12
163.343474019	14
163.344474019	18
163.345474019	20
163.346474019	20
163.347474019	21
163.348474019	30
163.349474019	24
163.350474019	25
163.351474019	34
163.352474019	20
163.353474019	26
163.354474019	23
163.355474019	31
163.356474019	19
163.357474019	16
163.358474019	21
163.359474019	15
163.360474019	11
163.361474019	19
163.362474019	10
163.363474019	14
163.364474019	17
163.365474019	11
163.366474019	10
163.367474019	16
163.368474019	18
163.369474019	6
163.370474019	10
163.371474019	12
163.372474019	11
163.373474019	15
163.374474019	9
163.375474019	4
163.376474019	13
163.377474019	11
163.378474019	13
163.379474019	8
163.380474019	14
163.381474019	9
163.382474019	8
163.383474019	10
163.384474019	11
163.385474019	8
163.386474019	10
163.387474019	9
163.388474019	11
163.389474019	9
163.390474019	10
163.391474019	8
163.392474019	13
163.393474019	15
163.394474019	10
163.395474019	12
163.396474019	13
163.397474019	12
163.398474019	8
163.399474019	10
163.400474019	13
163.401474019	5
163.402474019	10
