22.2028879886	2
22.2038879886	2
22.2048879886	0
22.2058879886	1
22.2068879886	3
22.2078879886	2
22.2088879886	4
22.2098879886	1
22.2108879886	4
22.2118879886	2
22.2128879886	1
22.2138879886	2
22.2148879886	3
22.2158879886	3
22.2168879886	1
22.2178879886	5
22.2188879886	0
22.2198879886	6
22.2208879886	1
22.2218879886	1
22.2228879886	4
22.2238879886	4
22.2248879886	2
22.2258879886	3
22.2268879886	2
22.2278879886	5
22.2288879886	3
22.2298879886	7
22.2308879886	6
22.2318879886	4
22.2328879886	2
22.2338879886	0
22.2348879886	4
22.2358879886	0
22.2368879886	2
22.2378879886	2
22.2388879886	8
22.2398879886	4
22.2408879886	7
22.2418879886	3
22.2428879886	2
22.2438879886	2
22.2448879886	5
22.2458879886	11
22.2468879886	7
22.2478879886	6
22.2488879886	7
22.2498879886	7
22.2508879886	8
22.2518879886	7
22.2528879886	5
22.2538879886	0
22.2548879886	7
22.2558879886	4
22.2568879886	6
22.2578879886	7
22.2588879886	8
22.2598879886	5
22.2608879886	8
22.2618879886	4
22.2628879886	3
22.2638879886	9
22.2648879886	10
22.2658879886	4
22.2668879886	11
22.2678879886	12
22.2688879886	12
22.2698879886	8
22.2708879886	6
22.2718879886	9
22.2728879886	6
22.2738879886	7
22.2748879886	9
22.2758879886	3
22.2768879886	7
22.2778879886	6
22.2788879886	6
22.2798879886	6
22.2808879886	4
22.2818879886	3
22.2828879886	8
22.2838879886	5
22.2848879886	1
22.2858879886	4
22.2868879886	4
22.2878879886	4
22.2888879886	3
22.2898879886	1
22.2908879886	4
22.2918879886	6
22.2928879886	4
22.2938879886	2
22.2948879886	6
22.2958879886	2
22.2968879886	6
22.2978879886	0
22.2988879886	5
22.2998879886	2
22.3008879886	0
22.3018879886	7
22.3028879886	4
22.3038879886	4
22.3048879886	4
22.3058879886	3
22.3068879886	7
22.3078879886	4
22.3088879886	3
22.3098879886	3
22.3108879886	5
22.3118879886	0
22.3128879886	1
22.3138879886	1
22.3148879886	3
22.3158879886	1
22.3168879886	6
22.3178879886	2
22.3188879886	5
22.3198879886	2
22.3208879886	2
22.3218879886	3
22.3228879886	5
22.3238879886	4
22.3248879886	3
22.3258879886	6
22.3268879886	1
22.3278879886	2
22.3288879886	4
22.3298879886	4
22.3308879886	4
22.3318879886	3
22.3328879886	5
22.3338879886	1
22.3348879886	6
22.3358879886	1
22.3368879886	1
22.3378879886	1
22.3388879886	4
22.3398879886	1
22.3408879886	5
22.3418879886	0
22.3428879886	0
22.3438879886	0
22.3448879886	1
22.3458879886	4
22.3468879886	7
22.3478879886	2
22.3488879886	3
22.3498879886	1
22.3508879886	3
22.3518879886	2
22.3528879886	1
22.3538879886	4
22.3548879886	1
22.3558879886	1
22.3568879886	1
22.3578879886	4
22.3588879886	4
22.3598879886	3
22.3608879886	3
22.3618879886	6
22.3628879886	1
22.3638879886	2
22.3648879886	1
22.3658879886	2
22.3668879886	4
22.3678879886	3
