142.425262011	2
142.426262011	5
142.427262011	3
142.428262011	3
142.429262011	4
142.430262011	5
142.431262011	6
142.432262011	2
142.433262011	4
142.434262011	3
142.435262011	5
142.436262011	2
142.437262011	6
142.438262011	4
142.439262011	5
142.440262011	3
142.441262011	7
142.442262011	1
142.443262011	2
142.444262011	3
142.445262011	3
142.446262011	5
142.447262011	2
142.448262011	5
142.449262011	3
142.450262011	4
142.451262011	1
142.452262011	3
142.453262011	5
142.454262011	3
142.455262011	2
142.456262011	8
142.457262011	5
142.458262011	5
142.459262011	4
142.460262011	5
142.461262011	1
142.462262011	2
142.463262011	5
142.464262011	5
142.465262011	8
142.466262011	4
142.467262011	8
142.468262011	5
142.469262011	5
142.470262011	4
142.471262011	6
142.472262011	3
142.473262011	7
142.474262011	4
142.475262011	3
142.476262011	1
142.477262011	7
142.478262011	3
142.479262011	3
142.480262011	1
142.481262011	4
142.482262011	4
142.483262011	6
142.484262011	5
142.485262011	2
142.486262011	2
142.487262011	2
142.488262011	5
142.489262011	6
142.490262011	4
142.491262011	9
142.492262011	4
142.493262011	6
142.494262011	4
142.495262011	1
142.496262011	7
142.497262011	4
142.498262011	4
142.499262011	5
142.500262011	4
142.501262011	7
142.502262011	3
142.503262011	5
142.504262011	8
142.505262011	1
142.506262011	5
142.507262011	4
142.508262011	3
142.509262011	2
142.510262011	4
142.511262011	6
142.512262011	5
142.513262011	2
142.514262011	5
142.515262011	6
142.516262011	6
142.517262011	7
142.518262011	3
142.519262011	5
142.520262011	6
142.521262011	2
142.522262011	9
142.523262011	3
142.524262011	4
142.525262011	1
142.526262011	9
142.527262011	2
142.528262011	4
142.529262011	6
142.530262011	5
142.531262011	8
142.532262011	7
142.533262011	3
142.534262011	9
142.535262011	4
142.536262011	6
142.537262011	5
142.538262011	10
142.539262011	6
142.540262011	4
142.541262011	8
142.542262011	3
142.543262011	7
142.544262011	3
142.545262011	5
142.546262011	4
142.547262011	8
142.548262011	7
142.549262011	4
142.550262011	3
142.551262011	6
142.552262011	3
142.553262011	3
142.554262011	5
142.555262011	5
142.556262011	2
142.557262011	5
142.558262011	3
142.559262011	1
142.560262011	6
142.561262011	3
142.562262011	6
142.563262011	11
142.564262011	4
142.565262011	4
142.566262011	3
142.567262011	3
142.568262011	3
142.569262011	1
142.570262011	7
142.571262011	2
142.572262011	4
142.573262011	4
142.574262011	7
142.575262011	2
142.576262011	8
142.577262011	5
142.578262011	7
142.579262011	10
142.580262011	5
142.581262011	6
142.582262011	2
142.583262011	4
142.584262011	4
142.585262011	6
142.586262011	5
142.587262011	4
142.588262011	6
142.589262011	7
142.590262011	6
142.591262011	3
142.592262011	5
142.593262011	4
142.594262011	3
142.595262011	1
142.596262011	6
142.597262011	4
142.598262011	6
142.599262011	4
142.600262011	11
142.601262011	11
142.602262011	4
142.603262011	4
142.604262011	4
142.605262011	7
142.606262011	4
142.607262011	2
142.608262011	9
142.609262011	5
142.610262011	2
142.611262011	3
142.612262011	5
142.613262011	6
142.614262011	4
142.615262011	3
142.616262011	3
142.617262011	5
142.618262011	1
142.619262011	3
142.620262011	3
142.621262011	3
142.622262011	7
142.623262011	4
142.624262011	1
142.625262011	2
142.626262011	4
142.627262011	5
142.628262011	4
142.629262011	5
142.630262011	7
142.631262011	5
142.632262011	8
142.633262011	6
142.634262011	5
142.635262011	7
142.636262011	6
142.637262011	5
142.638262011	6
142.639262011	2
142.640262011	6
142.641262011	5
142.642262011	6
142.643262011	4
142.644262011	2
142.645262011	6
142.646262011	6
142.647262011	3
142.648262011	2
142.649262011	3
142.650262011	6
142.651262011	6
142.652262011	5
142.653262011	1
142.654262011	6
142.655262011	3
142.656262011	9
142.657262011	5
142.658262011	1
142.659262011	6
142.660262011	8
142.661262011	9
142.662262011	4
142.663262011	4
142.664262011	6
142.665262011	4
142.666262011	5
142.667262011	3
142.668262011	4
142.669262011	5
142.670262011	2
142.671262011	4
142.672262011	7
142.673262011	6
142.674262011	2
142.675262011	7
142.676262011	10
142.677262011	7
142.678262011	11
142.679262011	10
142.680262011	9
142.681262011	8
