222.221590019	3
222.222590019	8
222.223590019	4
222.224590019	5
222.225590019	4
222.226590019	0
222.227590019	2
222.228590019	0
222.229590019	1
222.230590019	7
222.231590019	2
222.232590019	1
222.233590019	2
222.234590019	1
222.235590019	1
222.236590019	2
222.237590019	3
222.238590019	7
222.239590019	6
222.240590019	1
222.241590019	0
222.242590019	3
222.243590019	2
222.244590019	6
222.245590019	10
222.246590019	3
222.247590019	3
222.248590019	5
222.249590019	5
222.250590019	3
222.251590019	4
222.252590019	2
222.253590019	3
222.254590019	0
222.255590019	3
222.256590019	3
222.257590019	5
222.258590019	4
222.259590019	1
222.260590019	4
222.261590019	1
222.262590019	5
222.263590019	0
222.264590019	5
222.265590019	4
222.266590019	3
222.267590019	1
222.268590019	2
222.269590019	6
222.270590019	5
222.271590019	1
222.272590019	3
222.273590019	3
222.274590019	3
222.275590019	2
222.276590019	5
222.277590019	8
222.278590019	4
222.279590019	10
222.280590019	3
222.281590019	7
222.282590019	7
222.283590019	7
222.284590019	5
222.285590019	6
222.286590019	2
222.287590019	6
222.288590019	3
222.289590019	6
222.290590019	7
222.291590019	2
222.292590019	4
222.293590019	5
222.294590019	2
222.295590019	3
222.296590019	4
222.297590019	3
222.298590019	4
222.299590019	4
222.300590019	3
222.301590019	3
222.302590019	2
222.303590019	1
222.304590019	6
222.305590019	3
222.306590019	1
222.307590019	2
222.308590019	1
222.309590019	3
222.310590019	4
222.311590019	7
222.312590019	2
222.313590019	1
222.314590019	2
222.315590019	3
222.316590019	5
222.317590019	3
222.318590019	6
222.319590019	5
222.320590019	7
222.321590019	7
222.322590019	5
222.323590019	4
222.324590019	2
222.325590019	1
222.326590019	3
222.327590019	2
222.328590019	2
222.329590019	0
222.330590019	5
222.331590019	4
222.332590019	3
222.333590019	5
222.334590019	1
222.335590019	0
222.336590019	5
222.337590019	0
222.338590019	5
222.339590019	4
222.340590019	1
222.341590019	5
222.342590019	5
222.343590019	9
222.344590019	5
222.345590019	11
222.346590019	8
222.347590019	10
222.348590019	12
222.349590019	14
222.350590019	9
222.351590019	12
222.352590019	13
222.353590019	9
222.354590019	12
222.355590019	6
222.356590019	8
222.357590019	2
222.358590019	4
222.359590019	7
222.360590019	8
222.361590019	3
222.362590019	3
222.363590019	1
222.364590019	3
222.365590019	7
222.366590019	4
222.367590019	4
222.368590019	6
222.369590019	6
222.370590019	2
222.371590019	2
222.372590019	8
222.373590019	9
222.374590019	4
222.375590019	7
222.376590019	6
222.377590019	5
222.378590019	7
222.379590019	11
222.380590019	4
222.381590019	5
222.382590019	4
222.383590019	5
222.384590019	5
222.385590019	4
222.386590019	6
222.387590019	8
222.388590019	10
222.389590019	8
222.390590019	8
222.391590019	6
222.392590019	3
222.393590019	10
222.394590019	5
222.395590019	8
222.396590019	5
222.397590019	4
222.398590019	5
222.399590019	10
222.400590019	4
222.401590019	4
222.402590019	6
222.403590019	2
222.404590019	8
222.405590019	2
222.406590019	6
222.407590019	2
222.408590019	5
222.409590019	3
222.410590019	8
222.411590019	3
222.412590019	2
222.413590019	3
222.414590019	2
222.415590019	3
222.416590019	4
222.417590019	3
222.418590019	3
222.419590019	4
222.420590019	2
222.421590019	8
222.422590019	4
222.423590019	5
222.424590019	5
222.425590019	4
222.426590019	1
222.427590019	3
222.428590019	8
222.429590019	5
222.430590019	2
222.431590019	2
222.432590019	3
222.433590019	4
222.434590019	8
222.435590019	2
222.436590019	6
222.437590019	5
222.438590019	2
222.439590019	3
222.440590019	5
222.441590019	5
222.442590019	3
222.443590019	1
222.444590019	3
222.445590019	0
222.446590019	2
222.447590019	2
222.448590019	4
222.449590019	7
222.450590019	3
222.451590019	2
222.452590019	4
222.453590019	4
222.454590019	2
222.455590019	3
222.456590019	4
222.457590019	2
222.458590019	4
222.459590019	5
222.460590019	5
222.461590019	7
222.462590019	3
222.463590019	2
222.464590019	3
222.465590019	2
222.466590019	4
222.467590019	3
222.468590019	3
222.469590019	5
222.470590019	2
222.471590019	4
222.472590019	4
222.473590019	10
222.474590019	3
222.475590019	2
222.476590019	4
222.477590019	2
222.478590019	4
