186.766364011	20
186.771364011	19
186.776364011	15
186.781364011	17
186.786364011	17
186.791364011	14
186.796364011	14
186.801364011	19
186.806364011	18
186.811364011	19
186.816364011	22
186.821364011	27
186.826364011	18
186.831364011	25
186.836364011	18
186.841364011	18
186.846364011	20
186.851364011	19
186.856364011	21
186.861364011	24
186.866364011	15
186.871364011	18
186.876364011	14
186.881364011	23
186.886364011	10
186.891364011	18
186.896364011	22
186.901364011	15
186.906364011	19
186.911364011	12
186.916364011	18
186.921364011	17
186.926364011	13
186.931364011	19
186.936364011	19
186.941364011	15
186.946364011	10
186.951364011	13
186.956364011	21
186.961364011	15
186.966364011	17
186.971364011	11
186.976364011	27
186.981364011	21
186.986364011	16
186.991364011	17
186.996364011	12
187.001364011	15
187.006364011	15
187.011364011	19
187.016364011	24
187.021364011	19
187.026364011	13
187.031364011	26
187.036364011	19
187.041364011	14
187.046364011	26
187.051364011	21
187.056364011	22
187.061364011	19
187.066364011	18
187.071364011	16
187.076364011	17
187.081364011	16
187.086364011	14
187.091364011	13
187.096364011	12
187.101364011	16
187.106364011	14
187.111364011	19
187.116364011	22
187.121364011	14
187.126364011	16
187.131364011	15
187.136364011	14
187.141364011	10
187.146364011	17
187.151364011	20
187.156364011	22
187.161364011	20
187.166364011	14
187.171364011	22
187.176364011	13
187.181364011	8
187.186364011	13
187.191364011	11
187.196364011	19
187.201364011	15
187.206364011	17
187.211364011	15
187.216364011	19
187.221364011	19
187.226364011	15
187.231364011	21
187.236364011	24
187.241364011	22
187.246364011	18
187.251364011	12
187.256364011	15
187.261364011	14
187.266364011	16
187.271364011	19
187.276364011	17
187.281364011	21
187.286364011	24
187.291364011	15
187.296364011	22
187.301364011	15
187.306364011	15
187.311364011	23
187.316364011	18
187.321364011	18
187.326364011	16
187.331364011	15
187.336364011	18
187.341364011	19
187.346364011	12
187.351364011	14
187.356364011	15
187.361364011	12
187.366364011	19
187.371364011	17
187.376364011	18
187.381364011	18
187.386364011	16
187.391364011	22
187.396364011	13
187.401364011	12
187.406364011	20
187.411364011	16
187.416364011	14
187.421364011	19
187.426364011	16
187.431364011	18
187.436364011	18
187.441364011	18
187.446364011	20
187.451364011	22
187.456364011	28
187.461364011	22
187.466364011	8
187.471364011	16
187.476364011	9
187.481364011	11
187.486364011	14
187.491364011	13
187.496364011	13
187.501364011	14
187.506364011	14
187.511364011	16
187.516364011	23
187.521364011	16
187.526364011	9
187.531364011	22
187.536364011	11
187.541364011	31
187.546364011	21
187.551364011	21
187.556364011	14
187.561364011	24
187.566364011	19
187.571364011	20
187.576364011	15
187.581364011	19
187.586364011	17
187.591364011	20
187.596364011	17
187.601364011	28
187.606364011	29
187.611364011	21
187.616364011	25
187.621364011	14
187.626364011	33
187.631364011	38
187.636364011	34
187.641364011	34
187.646364011	42
187.651364011	33
187.656364011	29
187.661364011	16
187.666364011	26
187.671364011	20
187.676364011	9
187.681364011	29
187.686364011	25
187.691364011	26
187.696364011	20
187.701364011	16
187.706364011	21
187.711364011	18
187.716364011	14
187.721364011	26
187.726364011	21
187.731364011	33
187.736364011	37
187.741364011	24
187.746364011	19
187.751364011	19
187.756364011	22
187.761364011	25
187.766364011	19
187.771364011	19
187.776364011	10
187.781364011	19
187.786364011	21
187.791364011	20
187.796364011	13
187.801364011	25
187.806364011	25
187.811364011	17
187.816364011	14
187.821364011	15
187.826364011	18
187.831364011	11
187.836364011	18
187.841364011	22
187.846364011	20
187.851364011	15
187.856364011	18
187.861364011	19
187.866364011	18
187.871364011	22
187.876364011	17
187.881364011	11
187.886364011	18
187.891364011	15
187.896364011	13
187.901364011	18
187.906364011	14
187.911364011	20
187.916364011	27
187.921364011	21
187.926364011	16
187.931364011	13
187.936364011	24
187.941364011	15
187.946364011	21
187.951364011	30
187.956364011	17
187.961364011	19
187.966364011	15
187.971364011	19
187.976364011	21
187.981364011	17
187.986364011	19
187.991364011	28
187.996364011	25
188.001364011	20
188.006364011	18
188.011364011	18
188.016364011	23
188.021364011	13
188.026364011	10
188.031364011	16
188.036364011	17
188.041364011	20
188.046364011	18
188.051364011	20
188.056364011	15
188.061364011	16
188.066364011	18
188.071364011	15
188.076364011	11
188.081364011	14
188.086364011	20
188.091364011	19
188.096364011	19
188.101364011	19
188.106364011	23
188.111364011	10
188.116364011	16
188.121364011	36
188.126364011	8
