194.470624002	15
194.475624002	11
194.480624002	18
194.485624002	24
194.490624002	21
194.495624002	27
194.500624002	16
194.505624002	20
194.510624002	22
194.515624002	12
194.520624002	24
194.525624002	10
194.530624002	16
194.535624002	10
194.540624002	18
194.545624002	17
194.550624002	22
194.555624002	15
194.560624002	18
194.565624002	15
194.570624002	16
194.575624002	22
194.580624002	13
194.585624002	14
194.590624002	18
194.595624002	18
194.600624002	15
194.605624002	22
194.610624002	18
194.615624002	11
194.620624002	16
194.625624002	17
194.630624002	60
194.635624002	39
194.640624002	14
194.645624002	21
194.650624002	23
194.655624002	19
194.660624002	12
194.665624002	11
194.670624002	19
194.675624002	15
194.680624002	19
194.685624002	19
194.690624002	16
194.695624002	18
194.700624002	17
194.705624002	16
194.710624002	14
194.715624002	22
194.720624002	19
194.725624002	22
194.730624002	18
194.735624002	17
194.740624002	18
194.745624002	14
194.750624002	15
194.755624002	23
194.760624002	17
194.765624002	26
194.770624002	14
194.775624002	17
194.780624002	15
194.785624002	21
194.790624002	15
194.795624002	16
194.800624002	22
194.805624002	13
194.810624002	15
194.815624002	9
194.820624002	10
194.825624002	18
194.830624002	19
194.835624002	11
194.840624002	18
194.845624002	16
194.850624002	19
194.855624002	13
194.860624002	23
194.865624002	20
194.870624002	20
194.875624002	13
194.880624002	15
194.885624002	14
194.890624002	18
194.895624002	17
194.900624002	21
194.905624002	12
194.910624002	8
194.915624002	13
194.920624002	16
194.925624002	24
194.930624002	15
194.935624002	18
194.940624002	15
194.945624002	25
194.950624002	14
194.955624002	14
194.960624002	14
194.965624002	20
194.970624002	17
194.975624002	25
194.980624002	17
194.985624002	20
194.990624002	16
194.995624002	15
195.000624002	19
195.005624002	15
195.010624002	21
195.015624002	11
195.020624002	15
195.025624002	15
195.030624002	23
195.035624002	16
195.040624002	11
195.045624002	14
195.050624002	13
195.055624002	15
195.060624002	26
195.065624002	18
195.070624002	17
195.075624002	20
195.080624002	17
195.085624002	18
195.090624002	33
195.095624002	18
195.100624002	14
195.105624002	21
195.110624002	13
195.115624002	16
195.120624002	18
195.125624002	19
195.130624002	15
195.135624002	23
195.140624002	19
195.145624002	23
195.150624002	15
195.155624002	16
195.160624002	10
195.165624002	12
195.170624002	16
195.175624002	13
195.180624002	13
195.185624002	18
195.190624002	19
195.195624002	20
195.200624002	16
195.205624002	12
195.210624002	13
195.215624002	19
195.220624002	15
195.225624002	18
195.230624002	23
195.235624002	11
195.240624002	14
195.245624002	26
195.250624002	35
195.255624002	44
195.260624002	40
195.265624002	43
195.270624002	37
195.275624002	286
195.280624002	338
195.285624002	281
195.290624002	235
195.295624002	132
195.300624002	110
195.305624002	73
195.310624002	47
195.315624002	41
195.320624002	28
195.325624002	22
195.330624002	19
195.335624002	24
195.340624002	27
195.345624002	25
195.350624002	29
195.355624002	26
195.360624002	23
195.365624002	30
195.370624002	17
195.375624002	10
195.380624002	17
195.385624002	21
195.390624002	18
195.395624002	18
195.400624002	15
195.405624002	23
195.410624002	16
195.415624002	12
195.420624002	17
195.425624002	17
195.430624002	18
195.435624002	19
195.440624002	9
195.445624002	14
195.450624002	15
195.455624002	14
195.460624002	17
195.465624002	14
195.470624002	23
195.475624002	22
195.480624002	14
195.485624002	19
195.490624002	18
195.495624002	20
195.500624002	25
195.505624002	16
195.510624002	23
195.515624002	11
195.520624002	19
195.525624002	20
195.530624002	22
195.535624002	13
195.540624002	22
195.545624002	12
195.550624002	14
195.555624002	15
195.560624002	12
195.565624002	15
195.570624002	11
195.575624002	13
195.580624002	9
195.585624002	21
195.590624002	21
195.595624002	19
195.600624002	22
195.605624002	15
195.610624002	13
195.615624002	18
195.620624002	21
195.625624002	16
195.630624002	26
195.635624002	9
195.640624002	13
195.645624002	18
195.650624002	21
195.655624002	15
195.660624002	17
195.665624002	17
195.670624002	12
195.675624002	17
195.680624002	13
195.685624002	14
195.690624002	19
195.695624002	20
195.700624002	20
195.705624002	15
195.710624002	7
195.715624002	17
195.720624002	16
195.725624002	13
195.730624002	17
195.735624002	16
195.740624002	21
195.745624002	17
195.750624002	15
195.755624002	16
195.760624002	21
195.765624002	14
195.770624002	21
195.775624002	17
195.780624002	11
195.785624002	10
195.790624002	17
195.795624002	19
195.800624002	16
195.805624002	18
195.810624002	11
195.815624002	25
195.820624002	18
195.825624002	16
195.830624002	17
195.835624002	19
195.840624002	18
195.845624002	27
195.850624002	16
195.855624002	15
195.860624002	12
195.865624002	17
195.870624002	26
195.875624002	21
195.880624002	23
195.885624002	14
195.890624002	17
195.895624002	17
195.900624002	17
195.905624002	17
195.910624002	22
195.915624002	18
195.920624002	15
195.925624002	11
195.930624002	22
195.935624002	23
195.940624002	18
195.945624002	20
195.950624002	18
195.955624002	13
195.960624002	14
195.965624002	20
195.970624002	12
195.975624002	15
195.980624002	17
195.985624002	11
195.990624002	19
195.995624002	18
196.000624002	23
196.005624002	14
196.010624002	23
196.015624002	18
196.020624002	21
196.025624002	10
196.030624002	19
196.035624002	16
196.040624002	14
196.045624002	27
196.050624002	13
196.055624002	28
196.060624002	12
196.065624002	16
196.070624002	12
196.075624002	15
196.080624002	16
196.085624002	15
196.090624002	19
196.095624002	17
196.100624002	14
196.105624002	18
196.110624002	18
196.115624002	13
196.120624002	23
196.125624002	13
196.130624002	21
196.135624002	19
196.140624002	11
196.145624002	14
196.150624002	16
196.155624002	15
196.160624002	21
196.165624002	22
196.170624002	16
196.175624002	14
196.180624002	17
196.185624002	17
196.190624002	14
196.195624002	8
196.200624002	21
196.205624002	18
196.210624002	15
196.215624002	11
196.220624002	15
196.225624002	11
196.230624002	15
196.235624002	20
196.240624002	18
196.245624002	9
196.250624002	19
196.255624002	11
196.260624002	9
196.265624002	22
196.270624002	14
196.275624002	20
196.280624002	27
196.285624002	70
196.290624002	43
196.295624002	29
196.300624002	29
196.305624002	21
196.310624002	21
196.315624002	15
196.320624002	18
196.325624002	20
196.330624002	15
196.335624002	26
196.340624002	14
196.345624002	20
196.350624002	18
196.355624002	25
196.360624002	45
196.365624002	40
196.370624002	33
196.375624002	20
196.380624002	25
196.385624002	17
196.390624002	22
196.395624002	25
196.400624002	14
196.405624002	15
196.410624002	26
196.415624002	36
196.420624002	23
196.425624002	22
196.430624002	29
196.435624002	29
196.440624002	38
196.445624002	36
196.450624002	21
196.455624002	19
196.460624002	25
