106.185658014	2
106.186658014	1
106.187658014	3
106.188658014	1
106.189658014	4
106.190658014	3
106.191658014	3
106.192658014	4
106.193658014	3
106.194658014	1
106.195658014	0
106.196658014	1
106.197658014	2
106.198658014	5
106.199658014	1
106.200658014	2
106.201658014	3
106.202658014	2
106.203658014	2
106.204658014	3
106.205658014	4
106.206658014	5
106.207658014	3
106.208658014	3
106.209658014	2
106.210658014	3
106.211658014	0
106.212658014	1
106.213658014	2
106.214658014	3
106.215658014	2
106.216658014	5
106.217658014	4
106.218658014	2
106.219658014	4
106.220658014	3
106.221658014	6
106.222658014	6
106.223658014	4
106.224658014	3
106.225658014	1
106.226658014	0
106.227658014	1
106.228658014	4
106.229658014	1
106.230658014	3
106.231658014	2
106.232658014	3
106.233658014	5
106.234658014	1
106.235658014	1
106.236658014	3
106.237658014	0
106.238658014	4
106.239658014	1
106.240658014	3
106.241658014	3
106.242658014	9
106.243658014	3
106.244658014	13
106.245658014	9
106.246658014	6
106.247658014	9
106.248658014	7
106.249658014	6
106.250658014	8
106.251658014	4
106.252658014	11
106.253658014	3
106.254658014	3
106.255658014	8
106.256658014	2
106.257658014	5
106.258658014	4
106.259658014	9
106.260658014	0
106.261658014	4
106.262658014	2
106.263658014	4
106.264658014	2
106.265658014	1
106.266658014	4
106.267658014	2
106.268658014	2
106.269658014	0
106.270658014	3
106.271658014	3
106.272658014	5
106.273658014	4
106.274658014	5
106.275658014	4
106.276658014	7
106.277658014	3
106.278658014	4
106.279658014	2
106.280658014	5
106.281658014	5
106.282658014	4
106.283658014	9
106.284658014	6
106.285658014	8
106.286658014	5
106.287658014	4
106.288658014	4
106.289658014	2
106.290658014	6
106.291658014	3
106.292658014	3
106.293658014	1
106.294658014	2
106.295658014	2
106.296658014	8
106.297658014	10
106.298658014	6
106.299658014	3
106.300658014	1
106.301658014	3
106.302658014	4
106.303658014	3
106.304658014	8
106.305658014	4
106.306658014	1
106.307658014	2
106.308658014	2
106.309658014	2
106.310658014	3
106.311658014	2
106.312658014	6
106.313658014	9
106.314658014	5
106.315658014	2
106.316658014	2
106.317658014	1
106.318658014	3
106.319658014	2
106.320658014	3
106.321658014	2
106.322658014	2
106.323658014	3
106.324658014	4
106.325658014	6
106.326658014	4
106.327658014	6
106.328658014	4
106.329658014	10
106.330658014	3
106.331658014	6
106.332658014	4
106.333658014	4
106.334658014	6
106.335658014	4
106.336658014	5
106.337658014	8
106.338658014	6
106.339658014	8
106.340658014	6
106.341658014	5
106.342658014	5
106.343658014	3
106.344658014	3
106.345658014	1
106.346658014	5
106.347658014	3
106.348658014	3
106.349658014	6
106.350658014	6
106.351658014	4
106.352658014	3
106.353658014	2
106.354658014	3
106.355658014	3
106.356658014	3
106.357658014	4
106.358658014	8
106.359658014	4
106.360658014	5
106.361658014	2
106.362658014	5
106.363658014	2
106.364658014	6
106.365658014	4
106.366658014	5
106.367658014	7
106.368658014	4
106.369658014	1
106.370658014	1
106.371658014	3
106.372658014	5
106.373658014	1
106.374658014	3
106.375658014	3
106.376658014	0
106.377658014	4
106.378658014	2
106.379658014	5
106.380658014	2
106.381658014	3
106.382658014	2
106.383658014	4
106.384658014	2
106.385658014	2
106.386658014	2
106.387658014	4
106.388658014	4
106.389658014	3
106.390658014	3
106.391658014	1
106.392658014	6
106.393658014	3
106.394658014	7
106.395658014	4
106.396658014	6
106.397658014	1
106.398658014	3
106.399658014	1
106.400658014	1
106.401658014	3
106.402658014	5
106.403658014	3
106.404658014	2
106.405658014	3
106.406658014	3
106.407658014	6
106.408658014	5
106.409658014	3
106.410658014	2
106.411658014	1
106.412658014	4
106.413658014	6
106.414658014	2
106.415658014	1
106.416658014	3
106.417658014	3
106.418658014	2
106.419658014	2
106.420658014	6
106.421658014	2
106.422658014	2
106.423658014	3
106.424658014	3
106.425658014	1
106.426658014	5
106.427658014	2
106.428658014	5
106.429658014	0
106.430658014	1
106.431658014	3
106.432658014	0
106.433658014	1
106.434658014	4
106.435658014	2
106.436658014	4
106.437658014	1
106.438658014	5
106.439658014	1
106.440658014	0
106.441658014	2
106.442658014	2
106.443658014	3
106.444658014	1
106.445658014	2
106.446658014	4
106.447658014	2
106.448658014	2
106.449658014	7
106.450658014	3
106.451658014	6
106.452658014	2
106.453658014	5
106.454658014	3
106.455658014	1
106.456658014	5
106.457658014	4
106.458658014	3
106.459658014	3
106.460658014	4
106.461658014	5
106.462658014	2
106.463658014	1
106.464658014	2
106.465658014	1
106.466658014	2
106.467658014	2
106.468658014	1
106.469658014	2
106.470658014	4
106.471658014	4
106.472658014	3
106.473658014	3
106.474658014	7
106.475658014	3
106.476658014	2
106.477658014	0
106.478658014	2
106.479658014	2
106.480658014	1
106.481658014	4
106.482658014	3
106.483658014	3
106.484658014	1
106.485658014	2
106.486658014	4
106.487658014	8
106.488658014	2
106.489658014	1
106.490658014	8
106.491658014	2
106.492658014	5
106.493658014	2
106.494658014	2
106.495658014	2
106.496658014	5
106.497658014	2
106.498658014	4
106.499658014	2
106.500658014	2
106.501658014	3
106.502658014	3
106.503658014	3
106.504658014	6
106.505658014	7
106.506658014	4
106.507658014	3
106.508658014	1
106.509658014	5
106.510658014	0
106.511658014	5
106.512658014	3
106.513658014	4
106.514658014	2
106.515658014	5
106.516658014	1
106.517658014	1
106.518658014	2
106.519658014	3
106.520658014	1
106.521658014	4
106.522658014	4
106.523658014	2
106.524658014	2
106.525658014	6
106.526658014	2
106.527658014	0
106.528658014	2
106.529658014	0
106.530658014	1
106.531658014	5
106.532658014	2
106.533658014	3
106.534658014	3
106.535658014	4
106.536658014	6
106.537658014	3
106.538658014	1
106.539658014	1
106.540658014	3
106.541658014	2
106.542658014	4
106.543658014	1
106.544658014	1
106.545658014	4
106.546658014	2
106.547658014	4
106.548658014	4
106.549658014	7
