207.448246005	20
207.453246005	11
207.458246005	15
207.463246005	20
207.468246005	14
207.473246005	7
207.478246005	13
207.483246005	21
207.488246005	16
207.493246005	17
207.498246005	18
207.503246005	17
207.508246005	21
207.513246005	13
207.518246005	21
207.523246005	10
207.528246005	23
207.533246005	12
207.538246005	13
207.543246005	12
207.548246005	19
207.553246005	10
207.558246005	27
207.563246005	18
207.568246005	14
207.573246005	17
207.578246005	22
207.583246005	18
207.588246005	18
207.593246005	17
207.598246005	10
207.603246005	23
207.608246005	13
207.613246005	20
207.618246005	20
207.623246005	16
207.628246005	18
207.633246005	24
207.638246005	21
207.643246005	15
207.648246005	12
207.653246005	21
207.658246005	18
207.663246005	17
207.668246005	28
207.673246005	9
207.678246005	19
207.683246005	15
207.688246005	14
207.693246005	14
207.698246005	11
207.703246005	14
207.708246005	16
207.713246005	26
207.718246005	21
207.723246005	20
207.728246005	15
207.733246005	9
207.738246005	17
207.743246005	7
207.748246005	22
207.753246005	16
207.758246005	16
207.763246005	24
207.768246005	18
207.773246005	18
207.778246005	23
207.783246005	20
207.788246005	22
207.793246005	14
207.798246005	19
207.803246005	14
207.808246005	16
207.813246005	16
207.818246005	18
207.823246005	15
207.828246005	19
207.833246005	19
207.838246005	13
207.843246005	14
207.848246005	20
207.853246005	19
207.858246005	8
207.863246005	19
207.868246005	21
207.873246005	20
207.878246005	12
207.883246005	10
207.888246005	27
207.893246005	15
207.898246005	19
207.903246005	16
207.908246005	19
207.913246005	22
207.918246005	19
207.923246005	16
207.928246005	10
207.933246005	18
207.938246005	10
207.943246005	12
207.948246005	11
207.953246005	26
207.958246005	21
207.963246005	19
207.968246005	12
207.973246005	16
207.978246005	18
207.983246005	24
207.988246005	18
207.993246005	26
207.998246005	18
208.003246005	12
208.008246005	25
208.013246005	20
208.018246005	20
208.023246005	19
208.028246005	14
208.033246005	23
208.038246005	21
208.043246005	8
208.048246005	12
208.053246005	18
208.058246005	14
208.063246005	18
208.068246005	11
208.073246005	12
208.078246005	19
208.083246005	15
208.088246005	16
208.093246005	14
208.098246005	21
208.103246005	15
208.108246005	24
208.113246005	18
208.118246005	20
208.123246005	18
208.128246005	20
208.133246005	18
208.138246005	14
208.143246005	15
208.148246005	15
208.153246005	20
208.158246005	20
208.163246005	26
208.168246005	24
208.173246005	20
208.178246005	22
208.183246005	17
208.188246005	22
208.193246005	24
208.198246005	17
208.203246005	25
208.208246005	28
208.213246005	23
208.218246005	19
208.223246005	21
208.228246005	27
208.233246005	43
208.238246005	99
208.243246005	210
208.248246005	209
208.253246005	222
208.258246005	253
208.263246005	183
208.268246005	130
208.273246005	90
208.278246005	65
208.283246005	43
208.288246005	28
208.293246005	21
208.298246005	33
208.303246005	31
208.308246005	29
208.313246005	30
208.318246005	31
208.323246005	17
208.328246005	21
208.333246005	25
208.338246005	19
208.343246005	28
208.348246005	24
208.353246005	28
208.358246005	23
208.363246005	22
208.368246005	20
208.373246005	26
208.378246005	21
208.383246005	17
208.388246005	14
208.393246005	17
208.398246005	19
208.403246005	21
208.408246005	22
208.413246005	20
208.418246005	10
208.423246005	20
208.428246005	9
208.433246005	21
208.438246005	19
208.443246005	24
208.448246005	29
208.453246005	25
208.458246005	36
208.463246005	50
208.468246005	27
208.473246005	30
208.478246005	35
208.483246005	35
208.488246005	50
208.493246005	38
208.498246005	41
208.503246005	42
208.508246005	25
208.513246005	23
208.518246005	25
208.523246005	26
208.528246005	24
208.533246005	23
208.538246005	29
208.543246005	28
208.548246005	29
208.553246005	31
208.558246005	29
208.563246005	32
208.568246005	15
208.573246005	32
208.578246005	77
208.583246005	89
208.588246005	69
208.593246005	36
208.598246005	69
208.603246005	79
208.608246005	89
208.613246005	102
208.618246005	94
208.623246005	88
208.628246005	144
208.633246005	182
208.638246005	148
208.643246005	135
208.648246005	87
208.653246005	81
208.658246005	95
208.663246005	61
208.668246005	68
208.673246005	162
208.678246005	155
208.683246005	199
208.688246005	131
208.693246005	94
208.698246005	81
208.703246005	96
208.708246005	87
208.713246005	126
208.718246005	94
208.723246005	60
208.728246005	71
208.733246005	54
208.738246005	42
208.743246005	25
208.748246005	32
208.753246005	46
208.758246005	26
208.763246005	18
208.768246005	27
208.773246005	23
208.778246005	22
208.783246005	22
208.788246005	26
208.793246005	21
208.798246005	34
208.803246005	25
208.808246005	17
208.813246005	18
208.818246005	24
208.823246005	22
208.828246005	16
208.833246005	23
208.838246005	23
208.843246005	20
208.848246005	16
208.853246005	18
208.858246005	16
208.863246005	17
208.868246005	16
208.873246005	29
208.878246005	15
208.883246005	12
208.888246005	12
208.893246005	14
208.898246005	20
208.903246005	22
208.908246005	15
208.913246005	17
208.918246005	24
208.923246005	19
208.928246005	17
208.933246005	14
208.938246005	19
208.943246005	14
208.948246005	21
208.953246005	22
208.958246005	25
208.963246005	13
208.968246005	22
208.973246005	15
208.978246005	24
