11.5239819949	5
11.5249819949	2
11.5259819949	5
11.5269819949	5
11.5279819949	7
11.5289819949	5
11.5299819949	6
11.5309819949	4
11.5319819949	6
11.5329819949	6
11.5339819949	11
11.5349819949	13
11.5359819949	11
11.5369819949	14
11.5379819949	16
11.5389819949	16
11.5399819949	24
11.5409819949	27
11.5419819949	31
11.5429819949	41
11.5439819949	35
11.5449819949	38
11.5459819949	37
11.5469819949	31
11.5479819949	47
11.5489819949	28
11.5499819949	18
11.5509819949	28
11.5519819949	22
11.5529819949	17
11.5539819949	14
11.5549819949	16
11.5559819949	16
11.5569819949	9
11.5579819949	12
11.5589819949	10
11.5599819949	7
11.5609819949	11
11.5619819949	8
11.5629819949	10
11.5639819949	14
11.5649819949	8
11.5659819949	9
11.5669819949	7
11.5679819949	6
11.5689819949	6
11.5699819949	6
11.5709819949	2
11.5719819949	9
11.5729819949	8
11.5739819949	4
11.5749819949	4
11.5759819949	2
11.5769819949	8
11.5779819949	6
11.5789819949	5
11.5799819949	7
11.5809819949	8
11.5819819949	7
11.5829819949	10
11.5839819949	5
11.5849819949	9
11.5859819949	4
11.5869819949	8
11.5879819949	4
11.5889819949	3
11.5899819949	8
11.5909819949	1
11.5919819949	5
11.5929819949	8
11.5939819949	4
11.5949819949	9
11.5959819949	10
