176.996928013	8
176.997928013	1
176.998928013	3
176.999928013	4
177.000928013	1
177.001928013	6
177.002928013	2
177.003928013	4
177.004928013	3
177.005928013	7
177.006928013	5
177.007928013	6
177.008928013	7
177.009928013	5
177.010928013	4
177.011928013	4
177.012928013	2
177.013928013	1
177.014928013	5
177.015928013	5
177.016928013	2
177.017928013	4
177.018928013	2
177.019928013	3
177.020928013	3
177.021928013	3
177.022928013	7
177.023928013	4
177.024928013	7
177.025928013	3
177.026928013	6
177.027928013	4
177.028928013	2
177.029928013	8
177.030928013	6
177.031928013	1
177.032928013	5
177.033928013	7
177.034928013	5
177.035928013	6
177.036928013	3
177.037928013	9
177.038928013	6
177.039928013	6
177.040928013	14
177.041928013	14
177.042928013	8
177.043928013	9
177.044928013	4
177.045928013	9
177.046928013	9
177.047928013	10
177.048928013	10
177.049928013	9
177.050928013	2
177.051928013	12
177.052928013	7
177.053928013	14
177.054928013	16
177.055928013	14
177.056928013	10
177.057928013	11
177.058928013	14
177.059928013	23
177.060928013	15
177.061928013	11
177.062928013	11
177.063928013	9
177.064928013	7
177.065928013	12
177.066928013	15
177.067928013	10
177.068928013	14
177.069928013	11
177.070928013	8
177.071928013	10
177.072928013	10
177.073928013	6
177.074928013	10
177.075928013	9
177.076928013	6
177.077928013	12
177.078928013	5
177.079928013	5
177.080928013	1
177.081928013	7
177.082928013	4
177.083928013	7
177.084928013	10
177.085928013	6
177.086928013	7
177.087928013	10
177.088928013	4
177.089928013	11
177.090928013	3
177.091928013	5
177.092928013	7
177.093928013	7
177.094928013	5
177.095928013	5
177.096928013	5
177.097928013	8
177.098928013	10
177.099928013	6
177.100928013	5
177.101928013	6
177.102928013	5
177.103928013	3
177.104928013	2
177.105928013	7
177.106928013	10
177.107928013	6
177.108928013	5
177.109928013	9
177.110928013	4
177.111928013	5
177.112928013	12
177.113928013	9
177.114928013	3
177.115928013	11
177.116928013	6
177.117928013	5
177.118928013	6
177.119928013	6
177.120928013	4
177.121928013	8
177.122928013	6
177.123928013	4
177.124928013	7
177.125928013	9
177.126928013	5
177.127928013	3
177.128928013	5
177.129928013	6
177.130928013	3
177.131928013	2
177.132928013	4
177.133928013	4
177.134928013	3
177.135928013	6
177.136928013	7
177.137928013	10
177.138928013	5
177.139928013	3
177.140928013	4
177.141928013	5
177.142928013	5
177.143928013	1
177.144928013	10
177.145928013	5
177.146928013	5
177.147928013	4
177.148928013	2
177.149928013	4
177.150928013	1
177.151928013	6
177.152928013	9
177.153928013	5
177.154928013	0
177.155928013	4
177.156928013	6
177.157928013	2
177.158928013	2
177.159928013	3
177.160928013	7
177.161928013	1
177.162928013	8
177.163928013	3
177.164928013	6
177.165928013	6
177.166928013	11
177.167928013	4
177.168928013	5
177.169928013	3
177.170928013	3
177.171928013	7
177.172928013	8
177.173928013	2
177.174928013	3
177.175928013	4
177.176928013	5
177.177928013	5
177.178928013	3
177.179928013	6
177.180928013	2
177.181928013	6
177.182928013	3
177.183928013	2
177.184928013	3
177.185928013	6
177.186928013	4
