69.0912540023	5
69.0922540023	5
69.0932540023	5
69.0942540023	5
69.0952540023	6
69.0962540023	4
69.0972540023	7
69.0982540023	8
69.0992540023	12
69.1002540023	7
69.1012540023	18
69.1022540023	15
69.1032540023	19
69.1042540023	17
69.1052540023	26
69.1062540023	37
69.1072540023	44
69.1082540023	52
69.1092540023	51
69.1102540023	41
69.1112540023	49
69.1122540023	45
69.1132540023	41
69.1142540023	51
69.1152540023	46
69.1162540023	54
69.1172540023	41
69.1182540023	45
69.1192540023	34
69.1202540023	47
69.1212540023	41
69.1222540023	39
69.1232540023	41
69.1242540023	19
69.1252540023	27
69.1262540023	26
69.1272540023	27
69.1282540023	30
69.1292540023	17
69.1302540023	25
69.1312540023	16
69.1322540023	17
69.1332540023	16
69.1342540023	17
69.1352540023	18
69.1362540023	16
69.1372540023	15
69.1382540023	8
69.1392540023	9
69.1402540023	12
69.1412540023	12
69.1422540023	17
69.1432540023	10
69.1442540023	7
69.1452540023	10
69.1462540023	10
69.1472540023	6
69.1482540023	5
69.1492540023	6
