194.866808004	9
194.867808004	3
194.868808004	4
194.869808004	1
194.870808004	1
194.871808004	1
194.872808004	7
194.873808004	5
194.874808004	5
194.875808004	4
194.876808004	1
194.877808004	2
194.878808004	5
194.879808004	2
194.880808004	2
194.881808004	5
194.882808004	8
194.883808004	4
194.884808004	2
194.885808004	5
194.886808004	7
194.887808004	5
194.888808004	7
194.889808004	5
194.890808004	13
194.891808004	6
194.892808004	8
194.893808004	8
194.894808004	7
194.895808004	7
194.896808004	5
194.897808004	13
194.898808004	8
194.899808004	9
194.900808004	9
194.901808004	7
194.902808004	9
194.903808004	9
194.904808004	7
194.905808004	7
194.906808004	9
194.907808004	5
194.908808004	10
194.909808004	9
194.910808004	13
194.911808004	14
194.912808004	10
194.913808004	5
194.914808004	12
194.915808004	15
194.916808004	17
194.917808004	14
194.918808004	17
194.919808004	16
194.920808004	20
194.921808004	25
194.922808004	14
194.923808004	13
194.924808004	15
194.925808004	18
194.926808004	14
194.927808004	21
194.928808004	21
194.929808004	14
194.930808004	25
194.931808004	27
194.932808004	22
194.933808004	24
194.934808004	27
194.935808004	28
194.936808004	25
194.937808004	25
194.938808004	22
194.939808004	25
194.940808004	18
194.941808004	18
194.942808004	21
194.943808004	24
194.944808004	28
194.945808004	26
194.946808004	22
194.947808004	22
194.948808004	26
194.949808004	34
194.950808004	34
194.951808004	26
194.952808004	32
194.953808004	27
194.954808004	37
194.955808004	29
194.956808004	27
194.957808004	30
194.958808004	17
194.959808004	14
194.960808004	14
194.961808004	22
194.962808004	19
194.963808004	17
194.964808004	20
194.965808004	22
194.966808004	19
194.967808004	23
194.968808004	17
194.969808004	11
194.970808004	11
194.971808004	13
194.972808004	19
194.973808004	14
194.974808004	10
194.975808004	10
194.976808004	17
194.977808004	13
194.978808004	8
194.979808004	9
194.980808004	6
194.981808004	9
194.982808004	10
194.983808004	13
194.984808004	4
194.985808004	11
194.986808004	8
194.987808004	15
194.988808004	9
194.989808004	8
194.990808004	8
194.991808004	10
194.992808004	3
194.993808004	7
194.994808004	8
194.995808004	9
194.996808004	8
194.997808004	7
194.998808004	9
194.999808004	5
195.000808004	5
195.001808004	6
195.002808004	3
195.003808004	6
195.004808004	10
195.005808004	8
195.006808004	6
195.007808004	5
195.008808004	10
195.009808004	8
195.010808004	12
195.011808004	8
195.012808004	5
195.013808004	6
195.014808004	6
195.015808004	4
195.016808004	8
195.017808004	8
195.018808004	5
195.019808004	8
195.020808004	7
195.021808004	7
195.022808004	5
195.023808004	6
195.024808004	5
195.025808004	5
195.026808004	5
195.027808004	8
195.028808004	10
195.029808004	4
195.030808004	11
