7.88847998023	14
7.89347998023	9
7.89847998023	10
7.90347998023	8
7.90847998023	13
7.91347998023	11
7.91847998023	7
7.92347998023	11
7.92847998023	11
7.93347998023	11
7.93847998023	12
7.94347998023	5
7.94847998023	5
7.95347998023	8
7.95847998023	12
7.96347998023	13
7.96847998023	8
7.97347998023	3
7.97847998023	15
7.98347998023	19
7.98847998023	11
7.99347998023	11
7.99847998023	3
8.00347998023	11
8.00847998023	9
8.01347998023	13
8.01847998023	10
8.02347998023	15
8.02847998023	11
8.03347998023	11
8.03847998023	13
8.04347998023	7
8.04847998023	9
8.05347998023	10
8.05847998023	8
8.06347998023	6
8.06847998023	9
8.07347998023	12
8.07847998023	13
8.08347998023	7
8.08847998023	10
8.09347998023	7
8.09847998023	16
8.10347998023	10
8.10847998023	13
8.11347998023	5
8.11847998023	3
8.12347998023	7
8.12847998023	5
8.13347998023	9
8.13847998023	10
8.14347998023	14
8.14847998023	3
8.15347998023	12
8.15847998023	11
8.16347998023	11
8.16847998023	11
8.17347998023	12
8.17847998023	8
8.18347998023	5
8.18847998023	9
8.19347998023	11
8.19847998023	12
8.20347998023	8
8.20847998023	7
8.21347998023	13
8.21847998023	8
8.22347998023	9
8.22847998023	9
8.23347998023	18
8.23847998023	7
8.24347998023	4
8.24847998023	9
8.25347998023	17
8.25847998023	10
8.26347998023	12
8.26847998023	10
8.27347998023	11
8.27847998023	13
8.28347998023	7
8.28847998023	5
8.29347998023	5
8.29847998023	6
8.30347998023	11
8.30847998023	6
8.31347998023	9
8.31847998023	11
8.32347998023	6
8.32847998023	10
8.33347998023	17
8.33847998023	9
8.34347998023	11
8.34847998023	10
8.35347998023	14
8.35847998023	7
8.36347998023	9
8.36847998023	10
8.37347998023	6
8.37847998023	10
8.38347998023	10
8.38847998023	9
8.39347998023	14
8.39847998023	12
8.40347998023	10
8.40847998023	9
8.41347998023	8
8.41847998023	13
8.42347998023	6
8.42847998023	7
8.43347998023	16
8.43847998023	11
8.44347998023	7
8.44847998023	9
8.45347998023	10
8.45847998023	7
8.46347998023	5
8.46847998023	14
8.47347998023	10
8.47847998023	6
8.48347998023	14
8.48847998023	9
8.49347998023	9
8.49847998023	5
8.50347998023	4
8.50847998023	9
8.51347998023	12
8.51847998023	15
8.52347998023	12
8.52847998023	11
8.53347998023	15
8.53847998023	5
8.54347998023	9
8.54847998023	5
8.55347998023	7
8.55847998023	16
8.56347998023	4
8.56847998023	10
8.57347998023	8
8.57847998023	13
8.58347998023	10
8.58847998023	12
8.59347998023	12
8.59847998023	4
8.60347998023	13
8.60847998023	13
8.61347998023	10
8.61847998023	8
8.62347998023	3
8.62847998023	8
8.63347998023	8
8.63847998023	5
8.64347998023	9
8.64847998023	11
8.65347998023	9
8.65847998023	12
8.66347998023	13
8.66847998023	12
8.67347998023	30
8.67847998023	21
8.68347998023	30
8.68847998023	20
8.69347998023	29
8.69847998023	40
8.70347998023	43
8.70847998023	40
8.71347998023	35
8.71847998023	15
8.72347998023	21
8.72847998023	30
8.73347998023	32
8.73847998023	27
8.74347998023	27
8.74847998023	20
8.75347998023	9
8.75847998023	17
8.76347998023	16
8.76847998023	12
8.77347998023	14
8.77847998023	15
8.78347998023	12
8.78847998023	13
8.79347998023	13
8.79847998023	11
8.80347998023	9
8.80847998023	10
8.81347998023	12
8.81847998023	16
8.82347998023	17
8.82847998023	10
8.83347998023	15
8.83847998023	13
8.84347998023	11
8.84847998023	12
8.85347998023	12
8.85847998023	13
8.86347998023	8
8.86847998023	23
8.87347998023	21
8.87847998023	16
8.88347998023	6
8.88847998023	12
8.89347998023	18
8.89847998023	15
8.90347998023	9
8.90847998023	20
8.91347998023	11
8.91847998023	7
8.92347998023	21
8.92847998023	11
8.93347998023	13
8.93847998023	7
8.94347998023	16
8.94847998023	13
8.95347998023	13
8.95847998023	13
8.96347998023	12
8.96847998023	14
8.97347998023	14
8.97847998023	22
8.98347998023	25
8.98847998023	20
8.99347998023	28
8.99847998023	29
9.00347998023	12
9.00847998023	16
9.01347998023	10
9.01847998023	15
9.02347998023	20
9.02847998023	17
9.03347998023	14
9.03847998023	14
9.04347998023	15
9.04847998023	16
9.05347998023	22
9.05847998023	17
9.06347998023	17
9.06847998023	15
9.07347998023	18
9.07847998023	13
9.08347998023	14
9.08847998023	20
9.09347998023	19
9.09847998023	15
9.10347998023	29
9.10847998023	16
9.11347998023	7
9.11847998023	13
9.12347998023	9
9.12847998023	13
9.13347998023	11
9.13847998023	14
9.14347998023	14
9.14847998023	16
9.15347998023	14
9.15847998023	16
9.16347998023	7
9.16847998023	16
9.17347998023	13
9.17847998023	10
9.18347998023	12
9.18847998023	6
9.19347998023	7
9.19847998023	9
9.20347998023	13
9.20847998023	12
9.21347998023	11
9.21847998023	12
9.22347998023	12
9.22847998023	5
9.23347998023	4
9.23847998023	13
9.24347998023	9
9.24847998023	8
9.25347998023	11
9.25847998023	10
9.26347998023	8
9.26847998023	5
9.27347998023	13
9.27847998023	11
9.28347998023	9
9.28847998023	11
9.29347998023	8
9.29847998023	10
9.30347998023	12
9.30847998023	12
9.31347998023	7
9.31847998023	4
9.32347998023	10
9.32847998023	10
9.33347998023	20
9.33847998023	15
9.34347998023	12
9.34847998023	13
9.35347998023	11
9.35847998023	8
9.36347998023	10
9.36847998023	9
9.37347998023	5
9.37847998023	4
9.38347998023	7
9.38847998023	12
9.39347998023	8
9.39847998023	12
9.40347998023	10
9.40847998023	9
9.41347998023	13
9.41847998023	13
9.42347998023	12
9.42847998023	9
9.43347998023	9
9.43847998023	12
9.44347998023	14
9.44847998023	12
9.45347998023	6
9.45847998023	8
9.46347998023	11
9.46847998023	12
9.47347998023	12
9.47847998023	8
9.48347998023	12
9.48847998023	13
9.49347998023	8
